,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.0012195121951219514,300.0,101.0,0.0,401.0
2,0.0024359832126999575,300.0,102.0,0.0,402.0
3,0.003649428182970556,301.0,102.0,0.0,403.0
4,0.0048598621235382495,300.0,103.0,0.0,403.0
5,0.006070296064105943,301.0,103.0,0.0,404.0
6,0.00727773388105837,300.0,102.0,0.0,402.0
7,0.008491178851328968,300.0,101.0,0.0,401.0
8,0.009707649868906975,301.0,100.0,0.0,401.0
9,0.010924120886484982,300.0,100.0,0.0,400.0
10,0.012143633081606934,299.0,99.0,0.0,398.0
11,0.013369273478714423,299.0,98.0,0.0,397.0
12,0.014598001131230243,300.0,98.0,0.0,398.0
13,0.01582364152833773,300.0,98.0,0.0,398.0
14,0.01704928192544522,301.0,97.0,1.0,399.0
15,0.01827185054210883,302.0,97.0,1.0,400.0
16,0.01949136273723078,302.0,97.0,1.0,400.0
17,0.020710874932352734,302.0,97.0,1.0,400.0
18,0.021930387127474686,301.0,97.0,1.0,399.0
19,0.023152955744138295,300.0,98.0,1.0,399.0
20,0.024375524360801905,299.0,97.0,2.0,398.0
21,0.025601164757909394,299.0,97.0,2.0,398.0
22,0.026826805155016883,298.0,98.0,2.0,398.0
23,0.028052445552124373,299.0,97.0,3.0,399.0
24,0.029275014168787982,299.0,97.0,3.0,399.0
25,0.03049758278545159,299.0,97.0,3.0,399.0
26,0.031720151402115204,299.0,98.0,3.0,400.0
27,0.03293966359723716,299.0,98.0,3.0,400.0
28,0.03415917579235911,298.0,97.0,4.0,399.0
29,0.03538174440902272,298.0,96.0,5.0,399.0
30,0.03660431302568633,299.0,96.0,5.0,400.0
31,0.03782382522080828,299.0,95.0,5.0,399.0
32,0.03904639383747189,299.0,95.0,5.0,399.0
33,0.0402689624541355,298.0,96.0,5.0,399.0
34,0.04149153107079911,298.0,96.0,5.0,399.0
35,0.04271409968746272,297.0,97.0,5.0,399.0
36,0.043936668304126326,296.0,98.0,5.0,399.0
37,0.045159236920789936,296.0,98.0,5.0,399.0
38,0.046381805537453545,295.0,99.0,5.0,399.0
39,0.047604374154117154,295.0,99.0,5.0,399.0
40,0.048826942770780764,295.0,98.0,5.0,398.0
41,0.05005258316788825,294.0,99.0,5.0,398.0
42,0.051278223564995735,293.0,99.0,5.0,397.0
43,0.052506951217511554,293.0,99.0,5.0,397.0
44,0.05373567887002737,293.0,99.0,5.0,397.0
45,0.05496440652254319,293.0,98.0,5.0,396.0
46,0.05619623702266637,292.0,98.0,5.0,395.0
47,0.057431186081017715,292.0,98.0,5.0,395.0
48,0.05866613513936906,291.0,99.0,5.0,395.0
49,0.0599010841977204,290.0,100.0,5.0,395.0
50,0.061136033256071746,289.0,101.0,5.0,395.0
51,0.06237098231442309,289.0,101.0,5.0,395.0
52,0.06360593137277443,289.0,101.0,5.0,395.0
53,0.06484088043112576,288.0,102.0,5.0,395.0
54,0.0660758294894771,289.0,101.0,5.0,395.0
55,0.06731077854782844,290.0,101.0,5.0,396.0
56,0.06854260904795162,288.0,101.0,5.0,394.0
57,0.06978069249477593,288.0,101.0,5.0,394.0
58,0.07101877594160025,287.0,101.0,5.0,393.0
59,0.07226000972798391,286.0,102.0,5.0,393.0
60,0.07350124351436757,286.0,102.0,5.0,393.0
