,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,300.0,101.0,0.0,401.0
2,0.0027743142144638403,301.0,101.0,0.0,402.0
3,0.004156293208383133,301.0,101.0,0.0,402.0
4,0.005538272202302425,301.0,101.0,0.0,402.0
5,0.006920251196221717,301.0,101.0,0.0,402.0
6,0.00830223019014101,301.0,101.0,0.0,402.0
7,0.009684209184060303,301.0,102.0,0.0,403.0
8,0.011062758949706843,301.0,100.0,1.0,402.0
9,0.012444737943626136,302.0,100.0,1.0,403.0
10,0.013823287709272675,302.0,100.0,1.0,403.0
11,0.015201837474919214,302.0,99.0,1.0,402.0
12,0.016583816468838507,301.0,100.0,1.0,402.0
13,0.0179657954627578,301.0,100.0,1.0,402.0
14,0.019347774456677094,300.0,99.0,2.0,401.0
15,0.020733199782252045,299.0,99.0,2.0,400.0
16,0.022122088671140933,299.0,98.0,2.0,399.0
17,0.023514458484563378,298.0,99.0,2.0,399.0
18,0.024906828297985822,298.0,99.0,2.0,399.0
19,0.026299198111408267,299.0,99.0,2.0,400.0
20,0.027688087000297155,298.0,100.0,2.0,400.0
21,0.029076975889186042,297.0,101.0,2.0,400.0
22,0.03046586477807493,297.0,100.0,2.0,399.0
23,0.03185823459149738,297.0,100.0,2.0,399.0
24,0.03325060440491982,297.0,99.0,3.0,399.0
25,0.03464297421834227,297.0,98.0,4.0,399.0
26,0.03603534403176471,297.0,98.0,4.0,399.0
27,0.03742771384518716,296.0,99.0,4.0,399.0
28,0.0388200836586096,296.0,99.0,5.0,400.0
29,0.040208972547498494,295.0,99.0,5.0,399.0
30,0.04160134236092094,296.0,99.0,5.0,400.0
31,0.04299023124980983,296.0,99.0,5.0,400.0
32,0.04437912013869872,297.0,99.0,5.0,401.0
33,0.04576454546427367,296.0,100.0,5.0,401.0
34,0.04714997078984862,296.0,100.0,5.0,401.0
35,0.048535396115423575,295.0,100.0,5.0,400.0
36,0.049924285004312466,294.0,101.0,5.0,400.0
37,0.05131317389320136,294.0,102.0,5.0,401.0
38,0.05269859921877631,293.0,102.0,6.0,401.0
39,0.05408402454435126,292.0,103.0,6.0,401.0
40,0.05546944986992621,292.0,103.0,6.0,401.0
41,0.05685487519550116,293.0,102.0,7.0,402.0
42,0.058236854189420456,292.0,103.0,7.0,402.0
43,0.05961883318333975,292.0,102.0,7.0,401.0
44,0.0610042585089147,293.0,102.0,7.0,402.0
45,0.062386237502833994,294.0,102.0,7.0,403.0
46,0.06376478726848053,293.0,103.0,7.0,403.0
47,0.06514333703412707,294.0,103.0,7.0,404.0
48,0.06651847454787845,293.0,104.0,7.0,404.0
49,0.06789361206162982,294.0,104.0,7.0,405.0
50,0.06926535417411267,294.0,103.0,7.0,404.0
51,0.07064049168786404,295.0,103.0,7.0,405.0
52,0.0720122338003469,295.0,102.0,8.0,405.0
53,0.07338397591282975,295.0,102.0,8.0,405.0
54,0.0747557180253126,294.0,103.0,8.0,405.0
55,0.07612746013779545,294.0,101.0,9.0,404.0
56,0.07750259765154682,294.0,101.0,9.0,404.0
57,0.0788777351652982,293.0,101.0,10.0,404.0
58,0.08025287267904957,292.0,102.0,10.0,404.0
59,0.08162801019280094,292.0,102.0,10.0,404.0
60,0.08300314770655232,291.0,102.0,11.0,404.0
61,0.08437828522030369,291.0,102.0,11.0,404.0
62,0.08575342273405506,291.0,102.0,11.0,404.0
63,0.08712856024780644,291.0,102.0,11.0,404.0
64,0.08850369776155781,290.0,102.0,12.0,404.0
65,0.08987883527530918,290.0,101.0,12.0,403.0
66,0.09125738504095572,289.0,102.0,12.0,403.0
67,0.09263593480660226,288.0,102.0,12.0,402.0
68,0.09401791380052155,287.0,103.0,12.0,402.0
69,0.09539989279444083,287.0,102.0,12.0,401.0
70,0.09678531812001578,286.0,103.0,12.0,401.0
71,0.09817074344559074,285.0,104.0,12.0,401.0
72,0.09955616877116569,284.0,104.0,13.0,401.0
73,0.10094159409674064,284.0,103.0,14.0,401.0
74,0.10232701942231559,284.0,103.0,14.0,401.0
75,0.10371244474789054,283.0,104.0,14.0,401.0
76,0.1050978700734655,282.0,103.0,14.0,399.0
77,0.10649023988688794,282.0,103.0,14.0,399.0
78,0.10788260970031038,282.0,103.0,14.0,399.0
