,time,S,I,R,N
0,0.0,300.0,100.0,0.0,400.0
1,0.001388888888888889,300.0,100.0,0.0,400.0
2,0.002777777777777778,300.0,98.0,1.0,399.0
3,0.004170147591200223,301.0,98.0,1.0,400.0
4,0.005559036480089112,300.0,99.0,1.0,400.0
5,0.0069479253689780016,300.0,98.0,2.0,400.0
6,0.00833681425786689,300.0,97.0,3.0,400.0
7,0.00972570314675578,299.0,97.0,3.0,399.0
8,0.011118072960178225,299.0,97.0,3.0,399.0
9,0.01251044277360067,299.0,95.0,4.0,398.0
10,0.013906311003639754,298.0,95.0,5.0,398.0
11,0.01530217923367884,298.0,94.0,6.0,398.0
12,0.016698047463717922,298.0,94.0,6.0,398.0
13,0.018093915693757005,298.0,94.0,6.0,398.0
14,0.01948978392379609,298.0,92.0,7.0,397.0
15,0.020889168194716885,298.0,92.0,7.0,397.0
16,0.02228855246563768,299.0,92.0,7.0,398.0
17,0.023684420695676764,298.0,93.0,7.0,398.0
18,0.025080288925715847,298.0,93.0,7.0,398.0
19,0.02647615715575493,297.0,93.0,7.0,397.0
20,0.027875541426675726,296.0,93.0,7.0,396.0
21,0.029278459496260463,294.0,92.0,8.0,394.0
22,0.030688498977365933,294.0,92.0,8.0,394.0
23,0.0320985384584714,294.0,92.0,8.0,394.0
24,0.03350857793957687,293.0,93.0,8.0,394.0
25,0.03491861742068234,292.0,93.0,8.0,393.0
26,0.03633224478850818,292.0,93.0,8.0,393.0
27,0.03774587215633402,291.0,94.0,8.0,393.0
28,0.03915949952415986,291.0,95.0,8.0,394.0
29,0.04056953900526533,291.0,95.0,8.0,394.0
30,0.0419795784863708,291.0,95.0,8.0,394.0
31,0.04338961796747627,291.0,96.0,8.0,395.0
32,0.04479608772837641,291.0,96.0,8.0,395.0
33,0.046202557489276555,291.0,96.0,8.0,395.0
34,0.0476090272501767,290.0,95.0,8.0,393.0
35,0.04902265461800254,289.0,96.0,8.0,393.0
36,0.05043628198582838,289.0,96.0,8.0,393.0
