,time,S,I,R
47,23.5,398.10519838906663,0.20262766877618263,1.6921739421571882
48,24.0,398.12460166884654,0.20072685558482886,1.6746714755686336
49,24.5,398.1434259106054,0.19886287142484227,1.6577112179697564
50,25.0,398.16172828586434,0.19703447852372258,1.6412372356119354
51,25.5,398.1795556124996,0.19524052610383347,1.6252038613965683
52,26.0,398.1969464967787,0.19347993782053757,1.6095735654007548
53,26.5,398.21393302161175,0.19175170169174552,1.594315276696503
54,27.0,398.23054207751176,0.1900548619800676,1.5794030605081755
55,27.5,398.246796412249,0.18838851260795447,1.5648150751430339
56,28.0,398.2627154590248,0.1867517917788411,1.5505327491963834
57,28.5,398.27831599026547,0.18514387754931552,1.5365401321852157
58,29.0,398.29361263411346,0.18356398415333144,1.5228233817332104
59,29.5,398.3086182827996,0.18201135892304518,1.5093703582773408
60,30.0,398.32334441586823,0.18048527968475941,1.496170304447006
61,30.5,398.33780135633293,0.17898505253484867,1.4832135911322195
62,31.0,398.3519984739914,0.17751000992109814,1.4704915160875152
63,31.5,398.3659443470969,0.17605950897090622,1.4579961439321942
64,32.0,398.3796468911976,0.17463293002029065,1.4457201787821286
65,32.5,398.3931134620793,0.17322967530738123,1.4336568626132915
66,33.0,398.4063509382698,0.17184916780168974,1.4217998939285286
67,33.5,398.4193657874002,0.17049085014639262,1.4101433624534259
68,34.0,398.4321641198061,0.16915418369551058,1.3986816964984006
69,34.5,398.44475173203006,0.1678386476315115,1.3874096203384323
70,35.0,398.4571341423229,0.16654373815171788,1.376322119525382
71,35.5,398.4693166197948,0.1652689677141435,1.3654144124910321
72,36.0,398.4813042085182,0.16401386433514795,1.3546819271466275
73,36.5,398.49310174760785,0.16277797093269078,1.3441202814594568
74,37.0,398.5047138880872,0.16156084471006754,1.3337252672027085
75,37.5,398.51614510718065,0.16036205657588215,1.3234928362434697
76,38.0,398.5273997205343,0.15918119059670607,1.3134190888690174
77,38.5,398.5384818927661,0.15801784347942865,1.3035002637544997
78,39.0,398.5493956466595,0.1568716240807494,1.2937327292597596
79,39.5,398.5601448712515,0.1557421529416219,1.2841129758068688
80,40.0,398.57073332901365,0.15462906184475078,1.2746376091416003
81,40.5,398.5811646622838,0.1535319933934811,1.2653033443227077
82,41.0,398.591442399075,0.15245060061061522,1.2561070003143924
83,41.5,398.6015699583617,0.15138454655585457,1.2470454950824235
84,42.0,398.61155065492477,0.15033350396069872,1.2381158411145314
85,42.5,398.6213877038193,0.14929715487974762,1.2293151413009291
86,43.0,398.6310842245188,0.1482751903574512,1.2206405851237332
87,43.5,398.64064324477755,0.14726731010943106,1.2120894451130189
88,44.0,398.6500677042464,0.14627322221757239,1.2036590735360313
89,44.5,398.6593604578707,0.14529264283814572,1.1953468992911356
90,45.0,398.66852427909345,0.14432529592227303,1.1871504249842804
91,45.5,398.677561862884,0.14337091294810128,1.179067224167922
92,46.0,398.6864758286081,0.14242923266409024,1.1710949387278284
93,46.5,398.69526872275424,0.14150000084285885,1.1632312764029056
94,47.0,398.7039430215269,0.14058297004507184,1.1554740084280033
95,47.5,398.7125011333183,0.1396778993928778,1.1478209672888098
96,48.0,398.7209454010662,0.13878455435244125,1.1402700445813416
97,48.5,398.72927810450705,0.1379027065251362,1.1328191889678183
98,49.0,398.73750146232965,0.13703213344699533,1.1254664042233582
99,49.5,398.7456176342372,0.13617261839602962,1.1182097473667785
100,50.0,398.7536287229217,0.13532395020705656,1.1110473268712537
101,50.5,398.76153677595664,0.13448592309369317,1.1039773009496643
102,51.0,398.7693437876122,0.13365833647718936,1.0969978759106387
103,51.5,398.7770517005968,0.132840994821794,1.0901073045813914
104,52.0,398.78466240772946,0.13203370747636228,1.0833038847941814
105,52.5,398.79217775354545,0.1312362885219275,1.0765859579326271
106,53.0,398.79959953583995,0.13044855662497584,1.0699519075350787
107,53.5,398.8069295071511,0.12967033489617452,1.063400157952729
108,54.0,398.8141693761865,0.1289014507543168,1.0569291730591845
109,54.5,398.8213208091953,0.12814173579525973,1.050537455009441
110,55.0,398.8283854312885,0.1273910256656403,1.0442235430458642
111,55.5,398.83536482770955,0.1266491599411678,1.0379860123492777
112,56.0,398.842260545058,0.12591598200929807,1.031823472932677
113,56.5,398.8490740924678,0.12519133895610696,1.025734568576105
114,57.0,398.8558069427421,0.12447508145718676,1.0197179758007073
115,57.5,398.8624605334474,0.12376706367239979,1.0137724028801962
116,58.0,398.86903626796754,0.12306714314432989,1.0078965888881255
117,58.5,398.87553551651985,0.12237518070028072,1.0020893027798727
118,59.0,398.88195961713535,0.12169104035767611,0.9963493425069729
119,59.5,398.888309876604,0.12101458923272537,0.9906755341632626
120,60.0,398.8945875713865,0.1203456974522223,0.9850667311612542
121,60.5,398.9007939484944,0.1196842380683523,0.9795218134372232
122,61.0,398.90693022633934,0.11903008697638846,0.9740396866842704
123,61.5,398.912997595553,0.11838312283516254,0.968619281611829
124,62.0,398.91899721977893,0.1177432269902015,0.9632595532308683
125,62.5,398.92493023643715,0.11711028339942596,0.9579594801634252
126,63.0,398.93079775746287,0.1164841785613111,0.9527180639758195
127,63.5,398.9366008700203,0.11586480144541456,0.9475343285342858
128,64.0,398.9423406371922,0.11525204342518112,0.9424073193826019
129,64.5,398.9480180986468,0.11464579821293677,0.9373361031402647
130,65.0,398.9536342712823,0.11404596179698924,0.9323197669207278
131,65.5,398.95919014985014,0.11345243238075578,0.9273574177691
132,66.0,398.964686707558,0.11286511032384162,0.9224481821181849
133,66.5,398.9701248966526,0.1122838980849967,0.9175912052624251
134,67.0,398.9755056489843,0.11170870016688068,0.9127856508487951
135,67.5,398.9808298765532,0.11113942306256978,0.9080307003842572
136,68.0,398.98609847203693,0.11057597520374113,0.90332555275933
137,68.5,398.9913123093032,0.11001826691047357,0.898669423786301
138,69.0,398.9964722439045,0.10946621034260622,0.8940615457528734
139,69.5,399.00157911355814,0.10891971945259836,0.889501166989265
140,70.0,399.00663373861073,0.10837870993983684,0.8849875514494325
141,70.5,399.0116369224885,0.107843099206339,0.8805199783051689
142,71.0,399.01658945213336,0.1073128063138018,0.8760977415528384
143,71.5,399.0214920984256,0.10678775194194923,0.8717201496324539
144,72.0,399.0263456165935,0.1062678583481324,0.8673865250583508
145,72.5,399.0311507466107,0.10575304932813856,0.8630962040611555
146,73.0,399.03590821358097,0.10524325017816662,0.8588485362408662
147,73.5,399.0406187281118,0.10473838765792906,0.85464288423029
148,74.0,399.04528298667657,0.10423838995484118,0.8504786233685906
149,74.5,399.0499016719658,0.10374318664926045,0.8463551413849266
150,75.0,399.0544754532282,0.10325270868073994,0.8422718380910814
151,75.5,399.059004986601,0.10276688831526168,0.838228125083742
152,76.0,399.0634909154313,0.10228565911341658,0.8342234254552671
153,76.5,399.06793387058764,0.10180895589949898,0.8302571735128634
154,77.0,399.0723344707622,0.1013367147314856,0.8263288145063139
155,77.5,399.07669332276464,0.10086887287186892,0.8224378043634906
156,78.0,399.08101102180734,0.10040536875931712,0.818583609433341
157,78.5,399.0852881517822,0.09994614198113289,0.8147657062366587
158,79.0,399.0895252855298,0.09949113324648529,0.810983581223698
159,79.5,399.09372298510084,0.09904028436038903,0.8072367305387713
160,80.0,399.09788180200997,0.09859353819840708,0.8035246597916277
161,80.5,399.10200227748254,0.09815083868205314,0.7998468838354063
162,81.0,399.1060849426947,0.0977121307548714,0.7962029265504498
163,81.5,399.1101303190064,0.09727736035917184,0.792592320634455
164,82.0,399.114138918188,0.09684647441340026,0.7890146073985812
165,82.5,399.11811124264096,0.09641942079012274,0.7854693365689132
166,83.0,399.12204778561176,0.09599614829460514,0.7819560660936394
167,83.5,399.12594903140064,0.09557660664396901,0.7784743619553939
168,84.0,399.12981545556426,0.09516074644690568,0.7750237979888389
169,84.5,399.133647525113,0.09474851918393117,0.7716039557030493
170,85.0,399.1374456987029,0.09433987718816528,0.768214424108944
171,85.5,399.14121042682217,0.09393477362661844,0.7648547995512119
172,86.0,399.1449421519732,0.09353316248197083,0.7615246855448037
173,86.5,399.14864130884945,0.09313499853482854,0.7582236926157228
174,87.0,399.1523083245074,0.09274023734644248,0.754951438146184
175,87.5,399.1559436185343,0.0923488352418757,0.7517075462238154
176,88.0,399.1595476032117,0.09196074929360577,0.748491647494688
177,88.5,399.163120683674,0.091575937305549,0.7453033790204703
178,89.0,399.1666632580633,0.09119435779749399,0.7421423841392111
179,89.5,399.1701757176804,0.09081596998993208,0.7390083123296458
180,90.0,399.1736584471317,0.09044073378927317,0.7359008190790408
181,90.5,399.1771118244719,0.09006860977343538,0.7328195657546428
182,91.0,399.180536221344,0.08969955917779743,0.729764219478175
183,91.5,399.1839320031148,0.08933354388150326,0.7267344530036777
184,92.0,399.1872995290074,0.08897052639410874,0.7237299445984726
185,92.5,399.19063915223046,0.08861046984256,0.7207503779269797
186,93.0,399.19395122010366,0.08825333795849448,0.7177954419378492
187,93.5,399.19723607418075,0.0878990950658547,0.7148648307533947
188,94.0,399.20049405036895,0.08754770606880634,0.7119582435622482
189,94.5,399.2037254790457,0.08719913643995165,0.7090753845143328
190,95.0,399.2069306851723,0.08685335220882974,0.7062159626188462
191,95.5,399.2101099884049,0.08651031995069575,0.7033796916444093
192,96.0,399.2132637032026,0.08617000677557093,0.7005662900218436
193,96.5,399.21639213893326,0.08583238031755613,0.6977754807491853
194,97.0,399.2194955999763,0.08549740872440115,0.6950069912992864
195,97.5,399.22257438582335,0.08516506064732296,0.692260553529327
196,98.0,399.22562879117606,0.08483530523106585,0.6895359035928704
197,98.5,399.22865910604213,0.08450811210419665,0.6868327818536732
198,99.0,399.23166561582855,0.08418345136962878,0.6841509328018244
199,99.5,399.23464860143275,0.08386129359536872,0.6814901049718788
200,100.0,399.23760833933176,0.08354160980547884,0.678850050862764
201,100.5,399.2405451016691,0.08322437147125064,0.6762305268596362
202,101.0,399.24345915633955,0.08290955050258288,0.6736312931578629
203,101.5,399.2463507670721,0.08259711923955879,0.6710521136883397
204,102.0,399.2492201935109,0.08228705044421716,0.6684927560448891
205,102.5,399.25206769129426,0.08197931729251226,0.66595299141323
206,103.0,399.2548935121319,0.08167389336645707,0.6634325945016425
207,103.5,399.25769790388034,0.0813707526464456,0.6609313434732129
208,104.0,399.2604811106167,0.08106986950374895,0.6584490198795562
209,104.5,399.26324337271063,0.0807712186931809,0.6559854085961859
210,105.0,399.26598492689465,0.08047477534592844,0.6535402977594257
211,105.5,399.26870600633293,0.0801805149625429,0.6511134787045231
212,106.0,399.27140684068854,0.07988841340608754,0.6487047459053707
213,106.5,399.27408765618907,0.07959844689543753,0.6463138969154952
214,107.0,399.27674867569084,0.07931059199872831,0.643940732310432
215,107.5,399.27939011874173,0.07902482562694851,0.641585055631321
216,108.0,399.28201220164254,0.07874112502767391,0.6392466733297817
217,108.5,399.2846151375069,0.07845946777893852,0.6369253947141857
218,109.0,399.28719913632,0.0781798317832394,0.6346210318967624
219,109.5,399.2897644049961,0.07790219526167198,0.6323333997422221
220,110.0,399.29231114743436,0.07762653674819242,0.6300623158174462
221,110.5,399.294839564574,0.07735283508400363,0.6278076003420199
222,111.0,399.2973498544478,0.07708106941206225,0.6255690761401216
223,111.5,399.2998422122348,0.07681121917170332,0.6233465685934892
224,112.0,399.30231683031144,0.07654326409337961,0.6211399055951801
225,112.5,399.3047738983021,0.0762771841935129,0.6189489175044135
226,113.0,399.3072136031281,0.07601295976945452,0.6167734371024407
227,113.5,399.30963612905595,0.07575057139455224,0.6146132995495021
228,114.0,399.31204165774443,0.07548999991332099,0.6124683423422488
229,114.5,399.31443036829063,0.07523122643671491,0.6103384052726554
230,115.0,399.3168024372752,0.07497423233749818,0.6082233303872875
231,115.5,399.3191580388065,0.07471899924571229,0.6061229619477815
232,116.0,399.32149734456374,0.07446550904423732,0.6040371463920243
233,116.5,399.3238205238394,0.07421374386444506,0.6019657322961534
234,117.0,399.32612774358074,0.07396368608194168,0.5999085703373168
235,117.5,399.3284191684303,0.07371531831239786,0.5978655132573153
236,118.0,399.33069496076564,0.07346862340746425,0.5958364158268951
237,118.5,399.3329552807384,0.07322358445077017,0.5938211348108123
238,119.0,399.3352002863124,0.07298018475400367,0.5918195289336106
239,119.5,399.33743013330076,0.07273840785307115,0.5898314588461723
240,120.0,399.33964497540273,0.07249823750433422,0.5878567870929313
241,120.5,399.3418449642395,0.07225965768092245,0.5858953780795786
242,121.0,399.3440302493891,0.07202265256912001,0.5839470980417732
243,121.5,399.34620097842105,0.07178720656482442,0.5820118150141234
244,122.0,399.34835729693,0.07155330427007597,0.5800893987999483
245,122.5,399.35049934856846,0.07132093048965596,0.5781797209418819
246,123.0,399.3526272750797,0.07109007022775216,0.5762826546925217
247,123.5,399.354741216329,0.07086070868469012,0.5743980749863208
248,124.0,399.35684131033486,0.07063283125372861,0.5725258584114138
249,124.5,399.35892769329956,0.07040642351791795,0.570665883182519
250,125.0,399.36100049963903,0.07018147124701944,0.5688180291139475
251,125.5,399.36305986201194,0.06995796039448504,0.5669821775935777
252,126.0,399.3651059113485,0.0697358770944953,0.5651582115569971
253,126.5,399.3671387768788,0.06951520765905478,0.5633460154621557
254,127.0,399.36915858616,0.0692959385751433,0.5615454752648734
255,127.5,399.3711654651036,0.06907805650192195,0.5597564783944624
256,128.0,399.3731595380022,0.0688615482679926,0.5579789137298088
257,128.5,399.375140927555,0.06864640086870961,0.5562126715763099
258,129.0,399.37710975489364,0.06843260146354277,0.554457643642819
259,129.5,399.37906613960735,0.06822013737349009,0.5527137230191639
260,130.0,399.38101019976705,0.06800899607853972,0.5509808041544131
261,130.5,399.38294205194984,0.06779916521517941,0.5492587828349808
262,131.0,399.3848618112624,0.06759063257395292,0.5475475561636504
263,131.5,399.38676959136427,0.06738338609706207,0.5458470225386673
264,132.0,399.3886655044906,0.06717741387601361,0.5441570816334113
265,132.5,399.39054966147415,0.06697270414930982,0.5424776343765365
266,133.0,399.3924221717677,0.06676924530018186,0.5408085829321267
267,133.5,399.39428314346503,0.06656702585436514,0.5391498306806033
268,134.0,399.3961326833223,0.06636603447791566,0.5375012821997632
269,134.5,399.3979708967787,0.06616625997506638,0.5358628432462317
270,135.0,399.3997978879766,0.06596769128612291,0.5342344207372733
271,135.5,399.4016137597815,0.06577031748539762,0.5326159227330765
272,136.0,399.4034186138019,0.06557412777918131,0.5310072584189434
273,136.5,399.40521255040795,0.06537911150375174,0.5294083380882956
274,137.0,399.40699566875077,0.06518525812341812,0.5278190731258149
275,137.5,399.4087680667808,0.06499255722860091,0.5262393759906047
276,138.0,399.4105298412659,0.06480099853394615,0.5246691602001698
277,138.5,399.41228108780916,0.06461057187647355,0.5231083403143637
278,139.0,399.41402190086666,0.0644212672137577,0.5215568319195846
279,139.5,399.41575237376435,0.06423307462214169,0.5200145516135096
280,140.0,399.41747259871516,0.06404598429498246,0.518481416989853
281,140.5,399.4191826668355,0.0638599865409272,0.5169573466235481
282,141.0,399.4208826681616,0.06367507178222025,0.5154422600561838
283,141.5,399.4225726916653,0.06349123055303971,0.5139360777816373
284,142.0,399.42425282527023,0.06330845349786338,0.5124387212319066
285,142.5,399.42592315586666,0.0631267313698631,0.5109501127634812
286,143.0,399.42758376932716,0.0629460550293274,0.5094701756435157
287,143.5,399.4292347505213,0.06276641544211126,0.5079988340366
288,144.0,399.43087618333016,0.06258780367811306,0.5065360129917309
289,144.5,399.4325081506609,0.062410210909777664,0.5050816384293142
290,145.0,399.4341307344609,0.06223362841062542,0.503635637128481
291,145.5,399.4357440157315,0.062058047553806464,0.5021979367147208
292,146.0,399.43734807454166,0.06188345981067976,0.5007684656476602
293,146.5,399.4389429900416,0.06170985674941649,0.4993471532089873
294,147.0,399.4405288404756,0.06153723003362718,0.49793392949075077
295,147.5,399.4421057031953,0.06136557142101228,0.4965287253836922
296,148.0,399.4436736546722,0.0611948727620355,0.4951314725657827
297,148.5,399.4452327705102,0.061025125998619645,0.4937421034911924
298,149.0,399.44678312545807,0.06085632316286439,0.49236055137906687
299,149.5,399.4483247934213,0.060688456375785654,0.4909867502029075
300,150.0,399.44985784747416,0.06052151784607604,0.48962063467976047
301,150.5,399.4513823598713,0.06035549986888603,0.4882621402598392
302,151.0,399.4528984020592,0.06019039482462553,0.48691120311618385
303,151.5,399.45440604468763,0.06002619517778521,0.4855677601345847
304,152.0,399.45590535762057,0.05986289347577752,0.4842317489036569
305,152.5,399.45739640994714,0.05970048234779678,0.4829031077050664
306,153.0,399.45887926999245,0.05953895450369802,0.4815817755038509
307,153.5,399.4603540053281,0.059378302732894364,0.4802676919390062
308,154.0,399.4618206827825,0.05921851990327238,0.47896079731422564
309,154.5,399.46327936845125,0.05905959896012519,0.4776610325886213
310,155.0,399.464730127707,0.05890153292510303,0.4763683393678828
311,155.5,399.46617302520946,0.05874431489518073,0.47508265989536214
312,156.0,399.46760812491493,0.058587938041642064,0.47380393704342594
313,156.5,399.4690354900861,0.0584323956090805,0.47253211430479153
314,157.0,399.47045518330134,0.05827768091441593,0.47126713578424434
315,157.5,399.47186726646385,0.058123787345927415,0.47000894619022643
316,158.0,399.47327180081095,0.05797070836230128,0.46875749082675006
317,158.5,399.4746688469229,0.05781843749169449,0.46751271558540985
318,159.0,399.47605846473175,0.057666968330812966,0.46627456693743696
319,159.5,399.47744071353,0.057516294544004566,0.4650429919260229
320,160.0,399.47881565197906,0.05736640986236642,0.46381793815857175
321,160.5,399.4801833381178,0.05721730808286645,0.4625993537993364
322,161.0,399.48154382937065,0.05706898306747866,0.4613871875618707
323,161.5,399.48289718255586,0.05692142874233212,0.4601813887018082
324,162.0,399.4842434538933,0.05677463909687332,0.45898190700979913
325,162.5,399.48558269901264,0.05662860818304149,0.45778869280431966
326,163.0,399.48691497296073,0.05648333011445698,0.45660169692481006
327,163.5,399.4882403302095,0.056338799065622176,0.45542087072485654
328,164.0,399.4895588246634,0.05619500927113486,0.4542461660654745
329,164.5,399.49087050966665,0.056051955024913724,0.4530775353084368
330,165.0,399.4921754380107,0.05590963067943587,0.4519149313098737
331,165.5,399.49347366194127,0.055768030644986075,0.45075830741374784
332,166.0,399.4947652331654,0.055627149388917586,0.4496076174456584
333,166.5,399.4960502028586,0.055486981434924226,0.44846281570646374
334,167.0,399.4973286216714,0.05534752136232367,0.4473238569662904
335,167.5,399.498600539736,0.05520876380535163,0.44619069645864523
336,168.0,399.49986600667336,0.055070703452466764,0.4450632898741754
337,168.5,399.5011250715993,0.05493333504566615,0.44394159335504374
338,169.0,399.50237778313107,0.05479665337981114,0.4428255634891221
339,169.5,399.5036241893937,0.05466065330196335,0.4417151573043463
340,170.0,399.50486433802604,0.054525329710730694,0.4406103322632306
341,170.5,399.50609827618723,0.05439067755562317,0.4395110462571458
342,171.0,399.5073260505625,0.05425669183641839,0.43841725760109856
343,171.5,399.5085477073691,0.05412336760253655,0.43732892502838805
344,172.0,399.5097632923622,0.053990699952424684,0.4362460076853667
345,172.5,399.51097285084086,0.05385868403295013,0.4351684651261919
346,173.0,399.5121764276534,0.05372731503880298,0.43409625730779616
347,173.5,399.5133740672032,0.053596588211907305,0.433029344584905
348,174.0,399.51456581345417,0.053466498840841196,0.4319676877049897
349,174.5,399.5157517099361,0.05333704226026525,0.430911247803609
350,175.0,399.51693179975024,0.053208213850359454,0.4298599863994016
351,175.5,399.51810612557426,0.05308000903626836,0.42881386538946825
352,176.0,399.5192747296677,0.052952423287554354,0.42777284704474583
353,176.5,399.520437653877,0.052825452117658836,0.4267368940053164
354,177.0,399.5215949396406,0.05269909108337138,0.4257059692760496
355,177.5,399.5227466279936,0.05257333578430643,0.42468003622206696
356,178.0,399.52389275957336,0.05244818186238765,0.42365905856425523
357,178.5,399.5250333746235,0.05232362500133976,0.42264300037517016
358,179.0,399.5261685129992,0.05219966092618761,0.4216318260745922
359,179.5,399.52729821417176,0.05207628540276246,0.42062550042547275
360,180.0,399.52842251723314,0.05195349423721541,0.41962398852964566
361,180.5,399.52954146090053,0.05183128327553771,0.4186272558239303
362,181.0,399.53065508352097,0.051709648403087935,0.4176352680759429
363,181.5,399.5317634230756,0.05158858554412591,0.41664799138029973
364,182.0,399.53286651718406,0.0514680906613532,0.4156653921545856
365,182.5,399.533964403109,0.05134815975546019,0.41468743713554373
366,183.0,399.53505711775995,0.051228788864679464,0.41371409337537285
367,183.5,399.5361446976978,0.051109974064345566,0.41274532823784715
368,184.0,399.5372271791388,0.05099171146646089,0.4117811093947148
369,184.5,399.5383045979586,0.05087399721926773,0.4108214048221464
370,185.0,399.5393769896962,0.05075682750682621,0.4098661827969512
371,185.5,399.54044438955816,0.050640198548598206,0.40891541189324104
372,186.0,399.54150683242216,0.05052410659903702,0.4079690609788051
373,186.5,399.54256435284094,0.0504085479471828,0.40702709921187624
374,187.0,399.54361698504624,0.05029351891626348,0.4060894960374945
375,187.5,399.5446647629524,0.050179015863301306,0.40515622118431915
376,188.0,399.5457077201599,0.050065035178724834,0.4042272446613788
377,188.5,399.5467458899593,0.04995157328598614,0.4033025367547027
378,189.0,399.54777930533453,0.0498386266411834,0.40238206802428717
379,189.5,399.54880799896665,0.04972619173268861,0.4014658093006597
380,190.0,399.54983200323704,0.04961426508078041,0.4005537316821766
381,190.5,399.55085135023114,0.04950284323728185,0.39964580653157655
382,191.0,399.5518660717417,0.049391922785203185,0.39874200547309757
383,191.5,399.55287619927196,0.049281500338389454,0.3978423003896468
384,192.0,399.5538817640392,0.04917157254117285,0.39694666341962315
385,192.5,399.5548827969779,0.049062136068029755,0.39605506695407755
386,193.0,399.55587932874283,0.04895318762324252,0.3951674836339245
387,193.5,399.5568713897124,0.04884472394056566,0.3942838863470359
388,194.0,399.55785900999155,0.04873674178289657,0.39340424822555753
389,194.5,399.558842219415,0.048629237941950704,0.3925285426430508
390,195.0,399.5598210475502,0.04852220923794104,0.3916567432118575
391,195.5,399.5607955237004,0.048415652519261804,0.3907888237803461
392,196.0,399.56176567690744,0.04830956466217651,0.389924758430382
393,196.5,399.5627315359549,0.04820394257050999,0.3890645214745657
394,197.0,399.5636931293708,0.048098783175344655,0.38820808745386504
395,197.5,399.5646504854304,0.04799408343472061,0.3873554311349023
396,198.0,399.5656036321591,0.04788984033333988,0.3865065275075783
397,198.5,399.5665525973352,0.04778605088227444,0.3856613517825223
398,199.0,399.56749740849267,0.04768271211867808,0.38481987938865164
399,199.5,399.5684380929236,0.047579821105502094,0.383982085970898
400,200.0,399.569374677681,0.04747737493121461,0.3831479473877596
401,200.5,399.5703071895817,0.047375370709523655,0.382317439708793
402,201.0,399.5712356552083,0.04727380557910379,0.38149053921261245
403,201.5,399.5721601009123,0.04717267670332628,0.38066722238437456
404,202.0,399.5730805528163,0.04707198126999281,0.379847465913714
405,202.5,399.57399703681665,0.04697171649107258,0.37903124669227783
406,203.0,399.57490957858585,0.04687187960244285,0.37821854181171133
407,203.5,399.5758182035748,0.04677246786363279,0.3774093285615836
408,204.0,399.5767229370154,0.04667347855757062,0.37660358442702524
409,204.5,399.5776238039229,0.04657490899033404,0.3758012870867617
410,205.0,399.57852082909807,0.046476756490903784,0.37500241441102855
411,205.5,399.57941403712965,0.04637901841092033,0.37420694445942754
412,206.0,399.58030345239655,0.04628169212444377,0.3734148554790069
413,206.5,399.58118909907006,0.04618477502771667,0.3726261259022243
414,207.0,399.58207100111605,0.04608826453892997,0.37184073434502146
415,207.5,399.5829491822973,0.04599215809799183,0.37105865960472406
416,208.0,399.5838236661755,0.04589645316629938,0.3702798806582243
417,208.5,399.5846944761133,0.045801147226513406,0.36950437666015934
418,209.0,399.5855616352768,0.04570623778233579,0.3687321269408604
419,209.5,399.586425166637,0.0456117223582898,0.3679631110046965
420,210.0,399.5872850929725,0.045517598499503105,0.3671973085280178
421,210.5,399.588141436871,0.04542386377149351,0.366434699357494
422,211.0,399.58899422073165,0.0453305157599574,0.3656752635083932
423,211.5,399.58984346676675,0.04523755207056071,0.36491898116268773
424,212.0,399.590689197004,0.045144970328732596,0.36416583266727093
425,212.5,399.591531433288,0.04505276817946167,0.3634157985325126
426,213.0,399.59237019728266,0.04496094328709461,0.36266885943024335
427,213.5,399.5932055104726,0.04486949333513743,0.36192499619224794
428,214.0,399.59403739416535,0.04477841602605913,0.36118418980858613
429,214.5,399.5948658694929,0.04468770908109772,0.3604464214260242
430,215.0,399.59569095741364,0.04459737024006865,0.3597116723462938
431,215.5,399.5965126787142,0.04450739726117561,0.3589799240246332
432,216.0,399.59733105401114,0.044417787920823605,0.35825115806804075
433,216.5,399.5981461037527,0.04432854001343432,0.3575253562338687
434,217.0,399.5989578482205,0.044239651351263794,0.35680250042824285
435,217.5,399.5997663075312,0.04415111976422216,0.3560825727045944
436,218.0,399.6005715016383,0.0440629430996957,0.3553655552620192
437,218.5,399.60137345033365,0.04397511922237103,0.35465143044397535
438,219.0,399.60217217324924,0.043887646014061345,0.35394018073669486
439,219.5,399.60296768985864,0.04380052137353481,0.35323178876782074
